signal_id,date,time,index,direction,direction_int,conditions_met,close,vwap,vwap_distance,near_fib,fib_label,fib_level,fib_distance,rsi,adx,ema_bull,ema_bear,vol_spike,vol_ratio,pcr,swing_high,swing_low,dte,capital_before,capital_used,risk_amount,entry_premium,stop_loss,target,exit_premium,pnl,pnl_pct,exit_reason,trade_taken,outcome
CE042801,2024-08-06,14:15:00,BANKNIFTY,PUT,0,4,49776.4,50153.44,-377.04,1,near_PDL,49719.1,57.3,17.56,32.97,0,1,0,0.0,1.0,50747.55,49719.1,1,103876.15,,,156.35,125.08,234.52,,,,shadow_not_traded,0,0
FB6CB03F,2024-08-06,14:30:00,BANKNIFTY,PUT,0,4,49789.15,50135.39,-346.24,1,near_PDL,49719.1,70.05,19.22,37.06,0,1,0,0.0,1.0,50747.55,49719.1,1,103876.15,,,156.1,124.88,234.15,,,,shadow_not_traded,0,0
E85440D0,2024-08-12,13:00:00,BANKNIFTY,CALL,1,3,50742.6,50545.7,196.9,1,near_PDH,50707.75,34.85,72.28,14.01,1,0,0,0.0,1.0,50707.75,50386.45,2,103876.15,,,225.29,180.23,337.94,,,,shadow_not_traded,0,0
241E6385,2024-08-12,13:15:00,BANKNIFTY,CALL,1,3,50726.0,50558.48,167.52,1,near_PDH,50707.75,18.25,70.12,19.87,1,0,0,0.0,1.0,50707.75,50386.45,2,103876.15,,,225.29,180.23,337.94,,,,shadow_not_traded,0,0
E11B3544,2024-08-12,13:30:00,BANKNIFTY,CALL,1,3,50728.4,50567.6,160.8,1,near_PDH,50707.75,20.65,70.26,23.26,1,0,0,0.0,1.0,50707.75,50386.45,2,103876.15,,,225.5,180.4,338.25,,,,shadow_not_traded,0,0
540FC10E,2024-08-12,13:45:00,BANKNIFTY,CALL,1,4,50773.65,50578.0,195.65,1,near_PDH,50707.75,65.9,72.81,26.59,1,0,0,0.0,1.0,50707.75,50386.45,2,103876.15,,,225.57,180.46,338.36,,,,shadow_not_traded,0,0
73DE76D7,2024-08-12,14:00:00,BANKNIFTY,CALL,1,4,50792.45,50588.81,203.64,1,near_PDH,50707.75,84.7,73.81,29.83,1,0,0,0.0,1.0,50707.75,50386.45,2,103876.15,,,225.61,180.49,338.42,,,,shadow_not_traded,0,0
10B13C50,2024-08-12,14:15:00,BANKNIFTY,CALL,1,4,50797.8,50599.03,198.77,1,near_PDH,50707.75,90.05,74.11,32.84,1,0,0,0.0,1.0,50707.75,50386.45,2,103876.15,,,225.38,180.3,338.07,,,,shadow_not_traded,0,0
96EB02D1,2024-08-12,14:30:00,BANKNIFTY,CALL,1,4,50750.4,50606.62,143.78,1,near_PDH,50707.75,42.65,66.96,34.21,1,0,0,0.0,1.0,50707.75,50386.45,2,103876.15,,,225.31,180.25,337.97,,,,shadow_not_traded,0,0
C75148FB,2024-08-13,13:00:00,BANKNIFTY,PUT,0,3,50045.65,50297.68,-252.03,1,near_PDL,50149.25,103.6,15.11,16.46,0,1,0,0.0,1.0,50830.7,50149.25,1,103876.15,,,157.14,125.71,235.71,,,,shadow_not_traded,0,0
AB30B7FA,2024-08-13,13:15:00,BANKNIFTY,PUT,0,3,50036.65,50281.24,-244.59,1,near_PDL,50149.25,112.6,14.77,23.41,0,1,0,0.0,1.0,50830.7,50149.25,1,103876.15,,,157.3,125.84,235.95,,,,shadow_not_traded,0,1
B13B1563,2024-08-13,13:30:00,BANKNIFTY,PUT,0,4,50088.8,50269.16,-180.36,1,near_PDL,50149.25,60.45,25.35,27.83,0,1,0,0.0,1.0,50830.7,50149.25,1,103876.15,,,157.17,125.74,235.75,,,,shadow_not_traded,0,1
85BC0BAB,2024-08-13,13:45:00,BANKNIFTY,PUT,0,4,50050.4,50258.22,-207.82,1,near_PDL,50149.25,98.85,23.08,30.94,0,1,0,0.0,1.0,50830.7,50149.25,1,103876.15,,,157.04,125.63,235.56,,,,shadow_not_traded,0,1
035FDF04,2024-08-13,14:00:00,BANKNIFTY,PUT,0,4,50006.75,50246.14,-239.39,1,near_PDL,50149.25,142.5,20.8,34.1,0,1,0,0.0,1.0,50830.7,50149.25,1,103876.15,,,156.91,125.53,235.37,,,,shadow_not_traded,0,1
057C6CFB,2024-08-13,14:15:00,BANKNIFTY,PUT,0,4,49961.9,50232.17,-270.27,1,near_PDL,50149.25,187.35,18.75,37.65,0,1,0,0.0,1.0,50830.7,50149.25,1,103876.15,,,156.79,125.43,235.19,,,,shadow_not_traded,0,1
B84432F9,2024-08-13,14:30:00,BANKNIFTY,PUT,0,4,49927.45,50217.85,-290.4,1,near_PDL,50149.25,221.8,17.33,40.8,0,1,0,0.0,1.0,50830.7,50149.25,1,103876.15,,,156.52,125.22,234.78,,,,shadow_not_traded,0,0
E07FBF7E,2024-08-16,13:15:00,BANKNIFTY,CALL,1,3,50389.75,50135.28,254.47,0,,0.0,,67.53,15.45,1,0,0,0.0,1.0,49959.25,49654.65,5,103876.15,,,353.84,283.07,530.76,,,,shadow_not_traded,0,1
35CF242F,2024-08-16,13:30:00,BANKNIFTY,CALL,1,3,50390.35,50150.45,239.9,0,,0.0,,67.57,19.51,1,0,0,0.0,1.0,49959.25,49654.65,5,103876.15,,,354.59,283.67,531.88,,,,shadow_not_traded,0,1
229D4531,2024-08-16,13:45:00,BANKNIFTY,CALL,1,3,50496.4,50167.75,328.65,0,,0.0,,73.4,23.7,1,0,0,0.0,1.0,49959.25,49654.65,5,103876.15,,,354.96,283.97,532.44,,,,shadow_not_traded,0,0
8F2F6903,2024-08-16,14:00:00,BANKNIFTY,CALL,1,4,50545.7,50187.55,358.15,0,,0.0,,75.59,27.97,1,0,0,0.0,1.0,49959.25,49654.65,5,103876.15,,,355.16,284.13,532.74,,,,shadow_not_traded,0,0
B1278F0F,2024-08-16,14:15:00,BANKNIFTY,CALL,1,4,50578.9,50206.84,372.06,0,,0.0,,76.97,31.76,1,0,0,0.0,1.0,49959.25,49654.65,5,103876.15,,,354.82,283.86,532.23,,,,shadow_not_traded,0,0
268AD4EF,2024-08-16,14:30:00,BANKNIFTY,CALL,1,4,50531.1,50222.72,308.38,0,,0.0,,70.77,34.29,1,0,0,0.0,1.0,49959.25,49654.65,5,103876.15,,,354.33,283.46,531.5,,,,shadow_not_traded,0,1
B9303789,2024-08-19,13:45:00,BANKNIFTY,PUT,0,3,50326.15,50461.83,-135.68,0,,0.0,,33.03,12.67,0,1,0,0.0,1.0,50603.4,49806.05,2,103876.15,,,223.5,178.8,335.25,,,,shadow_not_traded,0,0
F2071738,2024-08-19,14:00:00,BANKNIFTY,PUT,0,3,50321.9,50454.73,-132.83,0,,0.0,,32.69,14.36,0,1,0,0.0,1.0,50603.4,49806.05,2,103876.15,,,223.55,178.84,335.33,,,,shadow_not_traded,0,0
881500BC,2024-08-19,14:15:00,BANKNIFTY,PUT,0,3,50330.75,50448.66,-117.91,0,,0.0,,34.19,15.66,0,1,0,0.0,1.0,50603.4,49806.05,2,103876.15,,,223.74,178.99,335.61,,,,shadow_not_traded,0,0
1F964BF8,2024-08-19,14:30:00,BANKNIFTY,PUT,0,3,50381.1,50444.63,-63.53,1,near_PDH,50603.4,222.3,42.07,16.17,0,1,0,0.0,1.0,50603.4,49806.05,2,103876.15,,,223.73,178.98,335.59,,,,shadow_not_traded,0,0
82BDDB82,2024-08-20,13:00:00,BANKNIFTY,CALL,1,3,51013.2,50815.36,197.84,0,,0.0,,86.74,14.23,1,0,0,0.0,1.0,50728.25,50283.55,1,103876.15,,,160.16,128.13,240.24,,,,shadow_not_traded,0,0
399CB034,2024-08-20,13:15:00,BANKNIFTY,CALL,1,3,50999.85,50826.41,173.44,0,,0.0,,83.87,20.02,1,0,0,0.0,1.0,50728.25,50283.55,1,103876.15,,,159.97,127.98,239.95,,,,shadow_not_traded,0,0
600FB73E,2024-08-20,13:30:00,BANKNIFTY,CALL,1,3,50940.1,50834.06,106.04,1,near_PDH,50728.25,211.85,72.36,23.58,1,0,0,0.0,1.0,50728.25,50283.55,1,103876.15,,,160.01,128.01,240.01,,,,shadow_not_traded,0,0
7F238B95,2024-08-20,13:45:00,BANKNIFTY,CALL,1,4,50945.1,50840.16,104.94,1,near_PDH,50728.25,216.85,72.7,26.34,1,0,0,0.0,1.0,50728.25,50283.55,1,103876.15,,,160.02,128.02,240.03,,,,shadow_not_traded,0,0
E81C28D6,2024-08-20,14:00:00,BANKNIFTY,CALL,1,4,50950.0,50845.79,104.21,1,near_PDH,50728.25,221.75,73.04,28.78,1,0,0,0.0,1.0,50728.25,50283.55,1,103876.15,,,159.94,127.95,239.91,,,,shadow_not_traded,0,0
7B7CBC31,2024-08-20,14:15:00,BANKNIFTY,CALL,1,3,50926.1,50850.27,75.83,1,near_PDH,50728.25,197.85,68.46,30.53,1,0,0,0.0,1.0,50728.25,50283.55,1,103876.15,,,159.88,127.9,239.82,,,,shadow_not_traded,0,0
695D166D,2024-08-20,14:30:00,BANKNIFTY,CALL,1,3,50908.75,50852.51,56.24,1,near_PDH,50728.25,180.5,65.27,29.78,1,0,0,0.0,1.0,50728.25,50283.55,1,103876.15,,,159.93,127.94,239.9,,,,shadow_not_traded,0,0
5995EBB5,2024-08-22,13:00:00,BANKNIFTY,CALL,1,3,51035.75,50950.79,84.96,0,,0.0,,73.02,13.09,1,0,0,0.0,1.0,50772.45,50333.35,6,103876.15,,,392.46,313.97,588.69,,,,shadow_not_traded,0,0
E3E1BB6D,2024-08-22,13:45:00,BANKNIFTY,CALL,1,3,51060.7,50962.45,98.25,0,,0.0,,70.42,20.5,1,0,0,0.0,1.0,50772.45,50333.35,6,103876.15,,,392.49,313.99,588.74,,,,shadow_not_traded,0,0
ED077102,2024-08-28,13:15:00,BANKNIFTY,CALL,1,3,51220.55,51179.48,41.07,1,near_PDH,51317.85,97.3,62.98,13.12,1,0,0,0.0,1.0,51317.85,51061.55,7,103876.15,,,425.56,340.45,638.34,,,,shadow_not_traded,0,0
C6BD8AB2,2024-08-28,13:30:00,BANKNIFTY,CALL,1,3,51211.75,51181.51,30.24,1,near_PDH,51317.85,106.1,59.99,15.22,1,0,0,0.0,1.0,51317.85,51061.55,7,103876.15,,,425.59,340.47,638.38,,,,shadow_not_traded,0,0
5FE20579,2024-08-28,13:45:00,BANKNIFTY,CALL,1,3,51221.2,51183.38,37.82,1,near_PDH,51317.85,96.65,62.07,16.18,1,0,0,0.0,1.0,51317.85,51061.55,7,103876.15,,,425.53,340.42,638.29,,,,shadow_not_traded,0,0
7144978D,2024-08-28,14:00:00,BANKNIFTY,CALL,1,3,51211.8,51185.24,26.56,1,near_PDH,51317.85,106.05,58.8,17.24,1,0,0,0.0,1.0,51317.85,51061.55,7,103876.15,,,425.72,340.58,638.58,,,,shadow_not_traded,0,0
C0152531,2024-08-28,14:15:00,BANKNIFTY,CALL,1,3,51236.05,51187.43,48.62,1,near_PDH,51317.85,81.8,64.06,18.79,1,0,0,0.0,1.0,51317.85,51061.55,7,103876.15,,,425.09,340.07,637.63,,,,shadow_not_traded,0,0
5B42F894,2024-09-02,14:30:00,BANKNIFTY,CALL,1,3,51466.35,51377.2,89.15,0,,0.0,,63.09,15.59,1,0,0,0.0,1.0,51466.55,51256.0,2,103876.15,,,228.71,182.97,343.06,,,,shadow_not_traded,0,0
B29F9B61,2024-09-06,13:00:00,BANKNIFTY,PUT,0,3,50842.3,50990.66,-148.36,0,,0.0,,19.98,16.01,0,1,0,0.0,1.0,51636.75,51389.15,5,103876.15,,,356.93,285.54,535.39,,,,shadow_not_traded,0,1
B964B53F,2024-09-06,13:15:00,BANKNIFTY,PUT,0,3,50831.8,50980.54,-148.74,0,,0.0,,19.47,22.9,0,1,0,0.0,1.0,51636.75,51389.15,5,103876.15,,,356.89,285.51,535.34,,,,shadow_not_traded,0,1
BF94751B,2024-09-06,13:30:00,BANKNIFTY,PUT,0,4,50823.2,50970.44,-147.24,0,,0.0,,19.04,29.04,0,1,0,0.0,1.0,51636.75,51389.15,5,103876.15,,,356.77,285.42,535.15,,,,shadow_not_traded,0,1
4B3937D1,2024-09-06,13:45:00,BANKNIFTY,PUT,0,4,50805.4,50962.11,-156.71,0,,0.0,,18.14,33.42,0,1,0,0.0,1.0,51636.75,51389.15,5,103876.15,,,356.51,285.21,534.76,,,,shadow_not_traded,0,1
981BD128,2024-09-06,14:00:00,BANKNIFTY,PUT,0,4,50770.9,50952.81,-181.91,0,,0.0,,16.52,37.52,0,1,0,0.0,1.0,51636.75,51389.15,5,103876.15,,,356.83,285.46,535.25,,,,shadow_not_traded,0,1
5673BDB1,2024-09-06,14:15:00,BANKNIFTY,PUT,0,4,50816.95,50944.88,-127.93,0,,0.0,,26.02,41.29,0,1,0,0.0,1.0,51636.75,51389.15,5,103876.15,,,355.91,284.73,533.87,,,,shadow_not_traded,0,1
6E75B4C1,2024-09-06,14:30:00,BANKNIFTY,PUT,0,4,50679.4,50934.02,-254.62,0,,0.0,,19.05,45.1,0,1,0,0.0,1.0,51636.75,51389.15,5,103876.15,,,355.41,284.33,533.12,,,,shadow_not_traded,0,0
0FA0E363,2024-09-09,14:00:00,BANKNIFTY,CALL,1,3,50903.3,50700.54,202.76,0,,0.0,,67.93,12.52,1,0,0,0.0,1.0,51380.05,50447.3,2,103876.15,,,226.32,181.06,339.48,,,,shadow_not_traded,0,1
B77C46D8,2024-09-09,14:15:00,BANKNIFTY,CALL,1,3,50954.7,50712.34,242.36,0,,0.0,,70.19,15.37,1,0,0,0.0,1.0,51380.05,50447.3,2,103876.15,,,226.22,180.98,339.33,,,,shadow_not_traded,0,1
B34522C8,2024-09-09,14:30:00,BANKNIFTY,CALL,1,3,50933.7,50723.95,209.75,0,,0.0,,68.08,18.25,1,0,0,0.0,1.0,51380.05,50447.3,2,103876.15,,,226.7,181.36,340.05,,,,shadow_not_traded,0,1
447D2FD6,2024-09-10,13:45:00,BANKNIFTY,CALL,1,3,51329.2,51179.99,149.21,1,near_PDH,51192.75,136.45,66.03,13.27,1,0,0,0.0,1.0,51192.75,50369.4,1,103876.15,,,161.2,128.96,241.8,,,,shadow_not_traded,0,0
1F3656D2,2024-09-10,14:00:00,BANKNIFTY,CALL,1,3,51325.8,51187.92,137.88,1,near_PDH,51192.75,133.05,65.45,15.98,1,0,0,0.0,1.0,51192.75,50369.4,1,103876.15,,,161.15,128.92,241.73,,,,shadow_not_traded,0,0
2F20AD0E,2024-09-10,14:15:00,BANKNIFTY,CALL,1,3,51317.95,51194.39,123.56,1,near_PDH,51192.75,125.2,64.03,17.51,1,0,0,0.0,1.0,51192.75,50369.4,1,103876.15,,,161.14,128.91,241.71,,,,shadow_not_traded,0,0
52C4F188,2024-09-10,14:30:00,BANKNIFTY,CALL,1,3,51310.95,51200.05,110.9,1,near_PDH,51192.75,118.2,62.73,18.8,1,0,0,0.0,1.0,51192.75,50369.4,1,103876.15,,,161.04,128.83,241.56,,,,shadow_not_traded,0,0
82934BDC,2024-09-12,14:30:00,BANKNIFTY,CALL,1,3,51593.55,51216.65,376.9,1,near_PDH,51420.15,173.4,79.67,20.6,1,0,0,0.0,1.0,51420.15,50947.7,6,103876.15,,,396.69,317.35,595.03,,,,shadow_not_traded,0,1
0D18F84D,2024-09-13,13:15:00,BANKNIFTY,CALL,1,3,51953.65,51814.36,139.29,1,near_PDH,51878.1,75.55,76.37,15.36,1,0,0,0.0,1.0,51878.1,51025.0,5,103876.15,,,364.02,291.22,546.03,,,,shadow_not_traded,0,1
601925FA,2024-09-13,14:00:00,BANKNIFTY,CALL,1,3,51919.15,51824.4,94.75,1,near_PDH,51878.1,41.05,62.5,14.23,1,0,0,0.0,1.0,51878.1,51025.0,5,103876.15,,,364.82,291.86,547.23,,,,shadow_not_traded,0,0
57005015,2024-09-13,14:15:00,BANKNIFTY,CALL,1,3,51948.3,51830.17,118.13,1,near_PDH,51878.1,70.2,65.14,15.81,1,0,0,0.0,1.0,51878.1,51025.0,5,103876.15,,,364.98,291.98,547.47,,,,shadow_not_traded,0,0
49C9E6A6,2024-09-13,14:30:00,BANKNIFTY,CALL,1,3,51974.45,51836.36,138.09,1,near_PDH,51878.1,96.35,67.36,17.42,1,0,0,0.0,1.0,51878.1,51025.0,5,103876.15,,,364.76,291.81,547.14,,,,shadow_not_traded,0,0
DB13E0D0,2024-09-18,13:00:00,BANKNIFTY,CALL,1,3,52832.0,52633.08,198.92,0,,0.0,,74.72,20.53,1,0,0,0.0,1.0,52284.6,52085.5,7,103876.15,,,438.67,350.94,658.0,,,,shadow_not_traded,0,0
A1D1A7AD,2024-09-18,13:15:00,BANKNIFTY,CALL,1,4,52795.4,52644.1,151.3,0,,0.0,,69.65,25.64,1,0,0,0.0,1.0,52284.6,52085.5,7,103876.15,,,438.38,350.7,657.57,,,,shadow_not_traded,0,0
3F764D35,2024-09-18,13:30:00,BANKNIFTY,CALL,1,4,52758.1,52651.73,106.37,0,,0.0,,64.83,29.67,1,0,0,0.0,1.0,52284.6,52085.5,7,103876.15,,,437.97,350.38,656.96,,,,shadow_not_traded,0,0
F984F31A,2024-09-18,13:45:00,BANKNIFTY,CALL,1,3,52708.2,52654.96,53.24,0,,0.0,,58.94,29.87,1,0,0,0.0,1.0,52284.6,52085.5,7,103876.15,,,438.71,350.97,658.06,,,,shadow_not_traded,0,0
0DD5BF45,2024-09-18,14:00:00,BANKNIFTY,CALL,1,4,52800.9,52661.34,139.56,0,,0.0,,65.25,30.75,1,0,0,0.0,1.0,52284.6,52085.5,7,103876.15,,,438.78,351.02,658.17,,,,shadow_not_traded,0,0
5C8EC741,2024-09-18,14:15:00,BANKNIFTY,CALL,1,4,52810.0,52668.2,141.8,0,,0.0,,65.81,31.52,1,0,0,0.0,1.0,52284.6,52085.5,7,103876.15,,,438.65,350.92,657.97,,,,shadow_not_traded,0,0
AF00E74B,2024-09-18,14:30:00,BANKNIFTY,CALL,1,4,52791.3,52674.94,116.36,0,,0.0,,63.56,32.67,1,0,0,0.0,1.0,52284.6,52085.5,7,103876.15,,,438.64,350.91,657.96,,,,shadow_not_traded,0,0
FB8F60E1,2024-09-19,13:45:00,BANKNIFTY,PUT,0,4,52953.7,53035.62,-81.92,1,near_PDH,52954.2,0.5,40.81,12.83,0,1,0,0.0,1.0,52954.2,52154.55,6,103876.15,24441.0,5153.81,407.35,325.88,529.56,356.75,-3036.0,-12.42,Hard close (15:00),1,0
66A5C540,2024-09-19,14:00:00,BANKNIFTY,PUT,0,3,52953.95,53030.39,-76.44,1,near_PDH,52954.2,0.25,40.83,14.87,0,1,0,0.0,1.0,52954.2,52154.55,6,103876.15,,,407.48,325.98,611.22,,,,shadow_not_traded,0,0
6B2E8E96,2024-09-19,14:15:00,BANKNIFTY,PUT,0,3,52970.05,53027.48,-57.43,1,near_PDH,52954.2,15.85,42.78,15.5,0,1,0,0.0,1.0,52954.2,52154.55,6,103876.15,,,407.46,325.97,611.19,,,,shadow_not_traded,0,0
2C33721A,2024-09-19,14:30:00,BANKNIFTY,PUT,0,3,52964.15,53024.18,-60.03,1,near_PDH,52954.2,9.95,42.23,16.2,0,1,0,0.0,1.0,52954.2,52154.55,6,103876.15,,,407.28,325.82,610.92,,,,shadow_not_traded,0,0
C23CE1F3,2024-09-20,13:00:00,BANKNIFTY,CALL,1,3,53653.4,53440.29,213.11,0,,0.0,,86.29,14.69,1,0,0,0.0,1.0,53353.3,52847.9,5,100840.15,,,376.72,301.38,565.08,,,,shadow_not_traded,0,0
8C16667D,2024-09-20,13:15:00,BANKNIFTY,CALL,1,3,53649.1,53452.6,196.5,0,,0.0,,85.38,20.65,1,0,0,0.0,1.0,53353.3,52847.9,5,100840.15,,,376.53,301.22,564.79,,,,shadow_not_traded,0,0
E8EDB9DE,2024-09-20,13:30:00,BANKNIFTY,CALL,1,4,53617.4,53463.22,154.18,1,near_PDH,53353.3,264.1,78.78,25.83,1,0,0,0.0,1.0,53353.3,52847.9,5,100840.15,,,373.79,299.03,560.69,,,,shadow_not_traded,0,1
4743CD37,2024-09-23,13:15:00,BANKNIFTY,CALL,1,3,54024.9,53935.5,89.4,1,near_PDH,54066.1,41.2,74.18,13.26,1,0,0,0.0,1.0,54066.1,53037.6,2,100840.15,,,240.01,192.01,360.01,,,,shadow_not_traded,0,1
CB226029,2024-09-23,13:30:00,BANKNIFTY,CALL,1,3,54038.55,53941.38,97.17,1,near_PDH,54066.1,27.55,75.68,18.01,1,0,0,0.0,1.0,54066.1,53037.6,2,100840.15,,,240.08,192.06,360.12,,,,shadow_not_traded,0,1
BF48FC02,2024-09-23,13:45:00,BANKNIFTY,CALL,1,3,54060.75,53948.11,112.64,1,near_PDH,54066.1,5.35,77.94,22.67,1,0,0,0.0,1.0,54066.1,53037.6,2,100840.15,,,240.07,192.06,360.11,,,,shadow_not_traded,0,1
6AF24C4F,2024-09-23,14:00:00,BANKNIFTY,CALL,1,4,54050.25,53953.39,96.86,1,near_PDH,54066.1,15.85,74.42,25.75,1,0,0,0.0,1.0,54066.1,53037.6,2,100840.15,,,240.18,192.14,360.27,,,,shadow_not_traded,0,0
D36B4A43,2024-09-23,14:15:00,BANKNIFTY,CALL,1,4,54075.65,53959.39,116.26,1,near_PDH,54066.1,9.55,77.11,28.86,1,0,0,0.0,1.0,54066.1,53037.6,2,100840.15,,,240.48,192.38,360.72,,,,shadow_not_traded,0,0
C8BC27EB,2024-09-23,14:30:00,BANKNIFTY,CALL,1,4,54144.3,53967.85,176.45,1,near_PDH,54066.1,78.2,82.47,32.85,1,0,0,0.0,1.0,54066.1,53037.6,2,100840.15,,,240.5,192.4,360.75,,,,shadow_not_traded,0,0
C7450AC3,2024-09-25,13:45:00,BANKNIFTY,CALL,1,3,54052.25,54012.4,39.85,1,near_PDH,54247.7,195.45,62.55,15.62,1,0,0,0.0,1.0,54247.7,53904.65,6,100840.15,,,415.79,332.63,623.69,,,,shadow_not_traded,0,1
12A247C9,2024-09-25,14:00:00,BANKNIFTY,CALL,1,3,54050.8,54014.83,35.97,1,near_PDH,54247.7,196.9,62.05,19.42,1,0,0,0.0,1.0,54247.7,53904.65,6,100840.15,,,416.0,332.8,624.0,,,,shadow_not_traded,0,1
C0FC8EE3,2024-09-25,14:15:00,BANKNIFTY,CALL,1,3,54076.85,54017.72,59.13,1,near_PDH,54247.7,170.85,67.15,23.02,1,0,0,0.0,1.0,54247.7,53904.65,6,100840.15,,,415.93,332.74,623.89,,,,shadow_not_traded,0,1
E68E454D,2024-09-25,14:30:00,BANKNIFTY,CALL,1,3,54066.55,54019.78,46.77,1,near_PDH,54247.7,181.15,63.52,24.3,1,0,0,0.0,1.0,54247.7,53904.65,6,100840.15,,,416.0,332.8,624.0,,,,shadow_not_traded,0,1
922C6920,2024-09-27,13:00:00,BANKNIFTY,PUT,0,3,54024.0,54212.62,-188.62,1,near_PDL,54010.9,13.1,15.35,14.28,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,339.0,271.2,508.5,,,,shadow_not_traded,0,1
7EEF8A41,2024-09-27,13:15:00,BANKNIFTY,PUT,0,3,53974.6,54198.52,-223.92,1,near_PDL,54010.9,36.3,12.73,21.08,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.59,270.87,507.88,,,,shadow_not_traded,0,1
90CABC57,2024-09-27,13:30:00,BANKNIFTY,PUT,0,4,53905.3,54181.25,-275.95,1,near_PDL,54010.9,105.6,10.12,27.56,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.58,270.86,507.87,,,,shadow_not_traded,0,1
5A94BB76,2024-09-27,13:45:00,BANKNIFTY,PUT,0,4,53903.65,54165.49,-261.84,1,near_PDL,54010.9,107.25,10.06,33.24,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.81,271.05,508.22,,,,shadow_not_traded,0,1
75E1BB86,2024-09-27,14:00:00,BANKNIFTY,PUT,0,4,53951.1,54153.01,-201.91,1,near_PDL,54010.9,59.8,22.6,36.83,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.52,270.82,507.78,,,,shadow_not_traded,0,1
9087A7C3,2024-09-27,14:15:00,BANKNIFTY,PUT,0,4,53903.25,54141.09,-237.84,1,near_PDL,54010.9,107.65,19.63,40.0,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.51,270.81,507.76,,,,shadow_not_traded,0,1
AE129715,2024-09-27,14:30:00,BANKNIFTY,PUT,0,4,53895.6,54128.77,-233.17,1,near_PDL,54010.9,115.3,19.2,43.16,0,1,0,0.0,1.0,54467.35,54010.9,4,100840.15,,,338.47,270.78,507.71,,,,shadow_not_traded,0,1
024FCC78,2024-09-30,13:00:00,BANKNIFTY,PUT,0,3,53061.8,53220.12,-158.32,0,,0.0,,16.86,12.62,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.67,133.34,250.0,,,,shadow_not_traded,0,1
C4475831,2024-09-30,13:15:00,BANKNIFTY,PUT,0,3,53070.05,53210.47,-140.42,0,,0.0,,18.8,17.74,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.4,133.12,249.6,,,,shadow_not_traded,0,0
DF1ACBA6,2024-09-30,13:30:00,BANKNIFTY,PUT,0,3,52984.3,53198.8,-214.5,0,,0.0,,14.9,22.87,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.57,133.26,249.85,,,,shadow_not_traded,0,1
BC62A707,2024-09-30,13:45:00,BANKNIFTY,PUT,0,4,53036.7,53188.33,-151.63,0,,0.0,,25.12,27.56,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.67,133.34,250.0,,,,shadow_not_traded,0,1
761882EE,2024-09-30,14:00:00,BANKNIFTY,PUT,0,4,53071.55,53181.3,-109.75,0,,0.0,,31.05,30.17,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.48,133.18,249.72,,,,shadow_not_traded,0,1
123BE904,2024-09-30,14:15:00,BANKNIFTY,PUT,0,4,53022.55,53174.38,-151.83,0,,0.0,,27.73,31.75,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.48,133.18,249.72,,,,shadow_not_traded,0,1
A96AA931,2024-09-30,14:30:00,BANKNIFTY,PUT,0,4,53009.55,53166.7,-157.15,0,,0.0,,26.91,33.51,0,1,0,0.0,1.0,54338.7,53763.2,1,100840.15,,,166.48,133.18,249.72,,,,shadow_not_traded,0,1
02768687,2024-10-03,13:00:00,BANKNIFTY,PUT,0,3,52080.9,52285.38,-204.48,0,,0.0,,18.36,16.71,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,399.79,319.83,599.69,,,,shadow_not_traded,0,1
F453B381,2024-10-03,13:15:00,BANKNIFTY,PUT,0,3,51972.1,52267.25,-295.15,0,,0.0,,14.01,23.98,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,399.69,319.75,599.53,,,,shadow_not_traded,0,1
0D6FC041,2024-10-03,13:30:00,BANKNIFTY,PUT,0,4,51956.4,52248.13,-291.73,0,,0.0,,13.51,30.4,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,399.09,319.27,598.63,,,,shadow_not_traded,0,1
4E2B8594,2024-10-03,13:45:00,BANKNIFTY,PUT,0,4,51880.1,52228.58,-348.48,0,,0.0,,11.39,36.14,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,398.2,318.56,597.3,,,,shadow_not_traded,0,0
A8D0CAA4,2024-10-03,14:00:00,BANKNIFTY,PUT,0,4,51769.05,52205.02,-435.97,0,,0.0,,9.15,41.46,0,1,0,0.0,1.0,53235.25,52817.8,6,100840.15,,,398.45,318.76,597.67,,,,shadow_not_traded,0,0
